repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
VaughnVernon/IDDD_Samples,3921,921,2013-04-08T22:12:57Z,0,651,7710,3.0,4.7358,5.6091,1.0,1.6436,1.0461,5.0,27.3272,93.3913,30.0,43.7404,46.7586
