repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
2227324689/gpmall,5039,1886,2019-07-18T14:09:22Z,0,424,5150,3.0,5.0094,6.0114,1.0,1.3608,0.6447,0.0,8.1698,43.3413,9.0,20.908,30.9269
