repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ageerle/ruoyi-ai,4991,1225,2024-01-16T04:16:41Z,6,910,25574,5.0,7.1956,7.8381,1.0,1.2868,0.6099,0.0,9.6132,35.839,13.0,29.8967,46.3734
