repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
daimajia/NumberProgressBar,6094,1393,2014-05-01T08:54:25Z,3,6,87,0.5,3.1667,4.916,1.0,1.3333,0.5164,0.0,91.8333,222.0184,7.5,63.3333,125.7309
