repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
zhihu/Matisse,12564,2053,2017-04-13T01:31:05Z,15,76,1150,5.0,6.6579,7.3839,1.0,1.3947,0.6341,0.0,8.0789,16.1384,20.0,44.9737,58.9748
