repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
00-Evan/shattered-pixel-dungeon,5974,1414,2014-07-31T21:56:31Z,53,2763,31002,4.0,6.2798,9.5154,2.0,2.8205,2.8728,1.0,13.8335,99.2109,26.0,59.5266,109.8854
