repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
termux/termux-api,3593,754,2015-07-03T00:57:59Z,53,168,732,4.0,5.4702,5.4255,1.0,1.3929,0.9605,0.0,3.6845,10.03,26.5,69.4881,100.5048
