repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
CarGuo/GSYVideoPlayer,21431,4323,2016-11-13T12:34:31Z,64,674,7332,2.0,5.3264,6.7788,1.0,1.543,1.4806,0.0,52.3457,301.4195,12.0,48.4674,91.3566
