repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
pagehelper-org/Mybatis-PageHelper,12383,3114,2014-06-09T15:32:30Z,15,184,6011,6.0,5.8207,4.894,1.0,1.4565,0.861,0.0,29.3913,189.8227,23.0,40.6196,55.5216
