repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
CoderLeixiaoshuai/java-eight-part,7066,1058,2020-10-16T16:27:04Z,0,0,0,,,,,,,,,,,,
