repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
BoltsFramework/Bolts-Android,4019,525,2014-01-30T04:58:14Z,11,158,1082,1.0,2.1329,3.2636,1.0,1.0823,0.4064,0.0,19.0127,150.3472,9.0,32.557,109.7801
