repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
apache/flink-cdc,6383,2133,2020-07-27T19:23:33Z,23,2116,48048,5.0,8.371,9.0491,1.0,1.4518,0.879,1.0,28.6267,115.6698,30.0,62.6578,92.1383
