repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lihangleo2/ShadowLayout,3731,424,2019-07-09T07:17:06Z,32,75,873,2.0,4.2133,5.8939,1.0,1.16,0.3691,0.0,29.7733,126.5427,12.0,59.2933,173.6876
