repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
amitshekhariitbhu/Android-Debug-Database,8645,881,2016-11-16T14:20:24Z,14,61,757,4.0,4.1475,3.8028,1.0,1.2787,0.5206,0.0,8.8033,22.7983,11.0,39.2295,64.3743
