repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
danielzeller/Depth-LIB-Android-,4540,589,2016-04-27T09:37:28Z,0,108,242,2.0,3.787,4.604,1.0,1.213,0.4334,0.0,13.3519,54.5154,6.0,34.9167,73.2409
