repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
shopizer-ecommerce/shopizer,3899,3257,2012-11-21T03:42:39Z,18,1233,12815,4.0,7.8467,9.572,1.0,1.6788,0.9757,2.0,34.1452,130.9392,20.0,43.3812,74.6507
