repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Jacksgong/JKeyboardPanelSwitch,4184,683,2015-07-01T17:42:01Z,14,50,916,3.0,5.2,5.0669,1.0,1.3,0.4629,0.0,7.38,13.7052,10.0,34.72,44.5444
