repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
dmytrodanylyk/circular-progress-button,5757,1170,2014-06-07T12:58:48Z,3,39,19,2.0,3.9744,4.3739,1.0,1.2821,0.5104,0.0,25.3333,131.9127,13.0,36.641,85.2666
