repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ikarus23/MifareClassicTool,5859,990,2013-02-12T15:39:03Z,10,33,4190,9.0,11.1212,10.3886,3.0,2.2727,0.9108,3.0,110.0,400.5275,68.0,210.1212,290.036
