repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jitsi/jitsi,4319,976,2013-04-24T17:37:20Z,7,3215,190305,3.0,5.3319,8.1295,1.0,1.9005,2.5295,0.0,39.4233,211.3892,20.0,61.0572,120.1173
