repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
LFDT-web3j/web3j,5384,1762,2016-09-04T05:48:49Z,121,1293,11850,2.0,4.2892,8.927,1.0,1.7262,1.681,0.0,35.1539,212.0068,9.0,33.7525,77.8239
