repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
hneemann/Digital,5563,561,2016-06-28T17:40:16Z,35,1817,28156,4.0,5.0495,5.7464,1.0,1.672,1.7178,0.0,13.246,95.5952,20.0,41.8712,88.3054
