repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
koush/AndroidAsync,7550,1549,2012-08-24T07:27:04Z,0,543,2981,2.0,3.6133,5.0226,1.0,1.5322,1.7465,0.0,19.4401,84.1103,8.0,33.3076,74.4817
