repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
hanks-zyh/HTextView,5657,816,2015-12-19T16:34:59Z,0,91,234,2.0,4.1978,4.0804,1.0,1.5604,0.7632,0.0,3.4835,8.5627,12.0,33.8022,43.5998
