repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
kubernetes-client/java,3954,2093,2017-05-08T21:52:58Z,57,12150,615227,6.0,7.2812,10.1378,1.0,1.5051,2.6508,1.0,242.1543,2097.0062,21.0,186.4984,2034.7567
