repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
amitshekhariitbhu/RxJava2-Android-Samples,4926,1053,2016-08-27T08:21:37Z,0,185,460,2.0,3.6649,4.3746,1.0,1.2541,0.4607,0.0,6.2865,41.7319,15.0,21.5784,24.102
