repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ronmamo/reflections,4774,706,2013-04-16T16:19:26Z,3,197,1028,1.0,2.7716,5.4458,1.0,1.1523,0.5022,0.0,13.6599,71.3649,8.0,24.2741,41.8985
