repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
undertow-io/undertow,3743,1057,2012-07-19T00:52:44Z,18,3187,51251,3.0,5.1679,6.2635,1.0,1.2441,0.7257,0.0,37.1685,515.4935,19.0,52.7678,105.2641
