repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
CalebFenton/simplify,4638,454,2014-01-16T05:14:02Z,9,311,1354,7.0,7.9132,6.5043,1.0,1.4019,0.8439,0.0,20.7428,75.9811,36.0,68.0064,88.1141
