repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
amirzaidi/Launcher3,3907,655,2017-05-30T12:53:32Z,22,990,13619,3.0,7.2495,10.9044,1.0,1.4778,0.8714,0.0,63.6808,728.6932,15.0,60.7374,172.0814
