repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
yhaolpz/FloatWindow,4198,656,2017-11-14T14:33:55Z,9,44,159,2.0,3.7727,4.1364,1.0,1.2727,0.544,1.0,9.7273,27.3822,13.0,33.4773,48.1376
