repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
macrozheng/springcloud-learning,6915,2824,2019-09-07T02:36:16Z,0,225,2397,3.0,4.9111,4.9426,1.0,1.0222,0.1477,0.0,86.1111,846.6354,6.0,25.1422,80.5652
