repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ReChronoRain/HyperCeiler,4555,343,2023-10-27T17:17:42Z,9,1756,16234,3.0,3.9431,5.2611,1.0,1.4812,0.8707,0.0,14.8639,90.343,10.0,33.9493,62.3118
