repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
LSPosed/LSPosed,23246,3537,2020-12-12T08:39:37Z,39,427,4789,3.0,5.5222,7.2417,1.0,1.6464,1.287,0.0,48.1148,319.8493,12.0,53.7518,127.7788
