repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
careercup/ctci,5145,2284,2013-03-21T23:01:01Z,0,311,925,2.0,1.9582,1.4684,1.0,1.119,0.4348,1.0,5.0965,17.8746,28.0,36.1543,33.2493
