repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
IrisShaders/Iris,3692,735,2020-10-22T20:21:12Z,140,926,5165,4.0,6.2603,7.3699,1.0,1.3121,0.8973,0.0,24.1199,185.9599,17.0,41.2322,74.5688
