repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
seven332/EhViewer,9550,944,2014-05-14T12:03:52Z,97,601,7998,4.0,7.1448,10.2004,1.0,1.822,1.5099,1.0,45.2629,450.4538,25.0,73.8303,155.9531
