repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jfeinstein10/SlidingMenu,11025,4969,2012-06-30T05:14:23Z,0,74,1031,3.0,4.7703,5.2331,1.0,1.8243,1.1977,0.0,47.4459,228.9914,13.0,41.6892,100.4866
