repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
pedrovgs/AndroidWiFiADB,4158,477,2015-10-18T21:58:45Z,8,30,317,2.0,2.8667,3.1484,1.0,1.5,1.0748,0.0,12.1333,23.7207,15.5,36.5333,39.2496
