repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
qstumn/BadgeView,3972,544,2017-02-08T02:01:39Z,5,35,63,2.0,4.3429,5.352,1.0,1.3143,0.5827,0.0,49.8857,220.9386,21.0,50.2571,123.1724
