repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
KunMinX/Linkage-RecyclerView,3659,462,2019-04-22T04:39:46Z,0,75,850,5.0,6.4,6.301,1.0,1.5467,0.7221,1.0,10.3867,24.4987,27.0,34.0267,40.695
