repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
zlt2000/microservices-platform,4749,1693,2019-03-07T07:13:37Z,30,351,5079,5.0,6.3561,5.7317,1.0,1.2507,0.5854,0.0,6.4359,31.272,10.0,21.8376,30.3231
