repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lihengming/spring-boot-api-project-seed,9715,3748,2017-06-23T10:06:30Z,4,15,120,4.0,5.0,4.6752,1.0,1.2667,0.7988,0.0,9.7333,18.6719,12.0,32.2667,45.306
