repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
pedrovgs/EffectiveAndroidUI,6014,1189,2014-07-04T08:42:20Z,0,73,1510,3.0,4.4384,4.6487,1.0,1.3425,0.6285,1.0,11.6164,27.7277,11.0,26.3425,42.7126
