repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
dyc87112/SpringCloud-Learning,7395,2869,2016-08-21T03:39:52Z,0,314,5235,4.0,5.8631,5.8313,1.0,1.0446,0.2613,1.0,28.5541,87.526,21.0,42.9363,59.0815
