repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
linhaojun857/aurora,4625,738,2022-08-19T13:39:16Z,0,299,31,6.0,7.2876,6.592,1.0,1.1171,0.3613,0.0,7.2575,80.0901,8.0,16.5753,26.7025
