repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
nisrulz/android-tips-tricks,4752,571,2016-08-25T20:27:33Z,0,1,1,1.0,1.0,0,1.0,1.0,0,0.0,0.0,0,22.0,22.0,0
