repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
emanuele-f/PCAPdroid,3856,439,2020-01-06T18:11:27Z,68,253,4009,6.0,9.3597,11.9656,1.0,1.5613,0.8871,0.0,88.3913,673.8591,31.0,95.3597,190.2671
