repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Exrick/xpay,5181,1117,2017-12-12T16:11:19Z,0,21,300,5.0,6.4286,6.8817,1.0,1.0,0.0,1.0,93.4286,288.5047,37.0,69.0,97.3766
