repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
shuzijun/leetcode-editor,3960,422,2019-03-19T16:32:17Z,59,301,1101,4.0,6.3156,6.0219,1.0,1.7375,1.1751,0.0,20.1528,113.551,22.0,44.6777,62.4194
