repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
xcltapestry/XCL-Charts,4021,1125,2014-06-09T15:44:50Z,0,327,13437,3.0,7.7401,9.8062,1.0,2.1774,1.5544,4.0,49.0428,157.7981,38.0,71.5505,88.7962
