repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
IoT-Technology/IoT-Technical-Guide,4516,1115,2019-04-02T01:52:44Z,0,294,1306,3.0,4.085,4.3274,1.0,1.2483,0.4918,0.0,3.1633,12.0641,9.0,17.8061,24.3446
