repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
NotHarshhaa/DevOps-Projects,3775,3766,2023-08-09T04:19:38Z,0,142,2718,5.0,5.7746,4.396,1.0,1.1901,0.5182,0.0,22.7535,132.4784,19.0,31.3521,38.5642
