repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
DroidPluginTeam/DroidPlugin,6976,2499,2015-08-27T11:14:57Z,2,786,6532,2.0,3.3028,5.1862,3.0,4.388,8.0387,0.0,3.6997,23.3284,5.0,28.3728,96.9098
