repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
makovkastar/FloatingActionButton,3998,805,2014-07-22T13:29:55Z,0,27,16,3.0,5.6667,7.6208,2.0,1.8148,1.2101,1.0,37.5926,182.6001,19.0,37.5556,78.6112
