repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Athou/commafeed,3488,399,2013-03-20T19:32:09Z,66,269,591,5.0,7.4424,7.9538,1.0,1.368,0.8651,0.0,6.0446,19.2526,16.0,35.5725,49.1074
