repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
karma9874/AndroRAT,4667,1512,2020-03-22T09:31:28Z,0,55,20,2.0,2.8545,3.7684,1.0,1.1636,0.3734,0.0,1.3818,5.0055,11.0,32.6,54.1112
