repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
daimajia/AndroidViewAnimations,12473,2418,2014-06-23T03:53:13Z,9,82,1465,2.0,3.378,7.0302,2.0,1.8049,0.3987,0.0,2.2927,12.8894,5.0,11.7683,25.23
