repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
dianping/cat,18971,5423,2012-12-05T02:31:48Z,3,1890,23453,4.0,5.3884,5.8321,1.0,1.4159,0.6641,1.0,23.0704,104.418,26.0,51.6757,69.8429
