repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
WeiYe-Jing/datax-web,5991,2250,2019-11-19T01:09:05Z,5,317,7087,3.0,5.041,5.4199,1.0,1.388,0.6827,0.0,13.2397,64.0588,21.0,43.5363,87.5433
