repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Threekiii/Awesome-POC,4885,1008,2022-02-20T06:43:22Z,2,1,0,7.0,7.0,0,2.0,2.0,0,0.0,0.0,0,42.0,42.0,0
