repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
hmkcode/Android,3605,3389,2013-09-02T16:12:28Z,0,56,282,5.0,4.8036,3.3598,2.0,1.6429,0.5197,1.0,2.1429,3.9424,22.0,25.1786,18.7327
