repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lipangit/JiaoZiVideoPlayer,10504,2442,2016-02-06T11:04:24Z,78,69,302,6.0,7.2754,6.4463,2.0,2.1159,0.9782,4.0,56.6377,213.1836,30.0,65.3768,129.4346
