repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
iterate-ch/cyberduck,4339,344,2017-01-20T14:16:34Z,0,7590,129090,3.0,6.2129,8.7065,1.0,1.3577,0.7838,0.0,65.552,1010.6412,17.0,39.9004,81.2969
